total_sold,total_rating,favorite,item_rating
0.1308915737120971,0.1308915737120971,-0.1982070709346047,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.340851553095242,0.7531143575304697
-0.25601838467006716,-0.25601838467006716,-0.34792933274443394,0.7531143575304697
-0.26071959923121135,-0.26071959923121135,-0.35609600157042465,0.7531143575304697
-0.2588391134067537,-0.2588391134067537,-0.34248488686044015,0.07211202387492792
-0.2588391134067537,-0.2588391134067537,-0.3405793308010423,-0.60889030978062
-0.2578988704945248,-0.2578988704945248,-0.3416682199778411,0.07211202387492792
-0.19098491657423966,-0.19098491657423966,-0.35473489009942616,0.07211202387492792
-0.24567571263555002,-0.24567571263555002,-0.3247904377374603,0.7531143575304697
-0.2574287490384104,-0.2574287490384104,-0.3520126671574293,0.7531143575304697
2.763571727952826,2.763571727952826,0.2419763787862932,0.7531143575304697
-0.24677266269981699,-0.24677266269981699,-0.24230708259495443,0.07211202387492792
0.1622330041197248,0.1622330041197248,0.5141986729859827,0.07211202387492792
-0.23423609053676592,-0.23423609053676592,-0.2368626367109606,0.07211202387492792
-0.25523484890987647,-0.25523484890987647,-0.3411237753894417,0.7531143575304697
-0.25633179897414343,-0.25633179897414343,-0.2902182063740998,0.7531143575304697
-0.25946594201490625,-0.25946594201490625,-0.35582377927622494,0.7531143575304697
-0.2605628920791732,-0.2605628920791732,-0.3533737786284277,0.7531143575304697
-0.2533543630854188,-0.2533543630854188,-0.3544626678052265,0.07211202387492792
-0.24865314852427467,-0.24865314852427467,-0.35364600092262743,0.7531143575304697
-0.1655983579440612,-0.1655983579440612,-0.201473738465001,0.7531143575304697
-0.12532461987025956,-0.12532461987025956,-0.2839570936075069,0.07211202387492792
-0.2593092348628681,-0.2593092348628681,-0.3394904416242436,-4.013901978058342
-0.256958627582296,-0.256958627582296,-0.32669599379685815,-0.60889030978062
0.1308915737120971,0.1308915737120971,1.3308655555850513,0.07211202387492792
0.0838794281006555,0.0838794281006555,-0.28559042737270507,0.07211202387492792
-0.24363851965905423,-0.24363851965905423,0.32364306704620005,0.07211202387492792
-0.2604061849271351,-0.2604061849271351,-0.35364600092262743,0.7531143575304697
-0.2557049703659909,-0.2557049703659909,-0.33704044097644636,0.07211202387492792
-0.2488098556763128,-0.2488098556763128,-0.3411237753894417,0.07211202387492792
-0.25899582055879183,-0.25899582055879183,-0.3460237766850361,-1.2898926434361617
2.5755231455070593,2.5755231455070593,0.922532114285517,0.07211202387492792
-0.24708607700389326,-0.24708607700389326,-0.34493488750823736,0.7531143575304697
-0.23047511888785058,-0.23047511888785058,-0.3359515517996476,0.07211202387492792
-0.25758545619044854,-0.25758545619044854,-0.3465682212734355,-1.2898926434361617
-0.2597793563189825,-0.2597793563189825,-0.3509237779806305,0.7531143575304697
-0.0414862935298554,-0.0414862935298554,1.7119767674646165,-0.60889030978062
0.27192801054642185,0.27192801054642185,2.5558658794836537,0.07211202387492792
-0.2593092348628681,-0.2593092348628681,-0.33486266262284886,0.7531143575304697
-0.24128791237848216,-0.24128791237848216,-0.24666263930214943,-1.2898926434361617
2.309120987042224,2.309120987042224,1.1403099496452687,0.07211202387492792
-0.256958627582296,-0.256958627582296,-0.3514682225690299,0.7531143575304697
-0.25758545619044854,-0.25758545619044854,-0.35500711239362587,-1.2898926434361617
2.450157423876549,2.450157423876549,-0.33676821868224666,0.07211202387492792
-0.14193557798630227,-0.14193557798630227,-0.14566816815406464,-0.60889030978062
-0.08849843914129699,-0.08849843914129699,0.21475414936632425,0.07211202387492792
-0.25554826321395274,-0.25554826321395274,-0.3541904455110268,0.7531143575304697
-0.24677266269981699,-0.24677266269981699,-0.34711266586183487,-0.60889030978062
-0.22828121875931665,-0.22828121875931665,-0.33894599703584416,0.07211202387492792
-0.25633179897414343,-0.25633179897414343,-0.353101556334228,-0.60889030978062
-0.25319765593338067,-0.25319765593338067,-0.34820155503863365,0.07211202387492792
-0.10416915434511086,-0.10416915434511086,-0.27524598019311686,0.07211202387492792
-0.23611657636122357,-0.23611657636122357,-0.34792933274443394,0.7531143575304697
-0.26024947777509694,-0.26024947777509694,-0.3305071059156538,0.7531143575304697
0.30326944095404956,0.30326944095404956,1.1130877202252996,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.3460237766850361,0.7531143575304697
-0.2521007058691137,-0.2521007058691137,-0.34792933274443394,-0.60889030978062
-0.21652818235645624,-0.21652818235645624,-0.276879313958315,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.34792933274443394,0.7531143575304697
0.0838794281006555,0.0838794281006555,-0.2012015161708013,-0.60889030978062
-0.2188787896370283,-0.2188787896370283,-0.24203486030075472,0.07211202387492792
-0.23486291914491847,-0.23486291914491847,-0.3174404357940687,0.07211202387492792
-0.20117088145671866,-0.20117088145671866,-0.28967376178570037,-1.9708949770917097
-0.25993606347102066,-0.25993606347102066,-0.3541904455110268,0.7531143575304697
-0.22546049002263013,-0.22546049002263013,-0.2583681979527361,-1.2898926434361617
-0.2459891269396263,-0.2459891269396263,-0.26816820054392493,0.07211202387492792
-0.25993606347102066,-0.25993606347102066,-0.3539182232168271,0.7531143575304697
-0.0414862935298554,-0.0414862935298554,-0.23414041376896372,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.356640446158824,-6.056908979024973
-0.19709649550372704,-0.19709649550372704,-0.3258793269142591,0.07211202387492792
-0.08849843914129699,-0.08849843914129699,0.21475414936632425,0.07211202387492792
-0.25304094878134253,-0.25304094878134253,-0.3544626678052265,-1.2898926434361617
0.2092451497311664,0.2092451497311664,0.7047542789257654,0.07211202387492792
-0.2574287490384104,-0.2574287490384104,-0.32778488297365693,-1.2898926434361617
1.7293045245011112,1.7293045245011112,0.6775320495057965,0.07211202387492792
-0.12015328385300099,-0.12015328385300099,-0.3326848842692513,0.07211202387492792
-0.22859463306339292,-0.22859463306339292,-0.27470153560471744,0.07211202387492792
-0.24943668428446536,-0.24943668428446536,-0.33785710785904544,0.07211202387492792
-0.23564645490510916,-0.23564645490510916,-0.33241266197505165,-0.60889030978062
-0.25601838467006716,-0.25601838467006716,-0.356640446158824,0.7531143575304697
-0.24692936985185512,-0.24692936985185512,-0.3201626587360656,0.07211202387492792
-0.16262092205533657,-0.16262092205533657,-0.0947625991387227,0.07211202387492792
-0.256958627582296,-0.256958627582296,-0.3563682238646243,0.07211202387492792
-0.2583689919506393,-0.2583689919506393,-0.356640446158824,0.7531143575304697
0.02119656728540005,0.02119656728540005,0.21475414936632425,0.07211202387492792
-0.25022022004465605,-0.25022022004465605,-0.33486266262284886,0.07211202387492792
-0.24708607700389326,-0.24708607700389326,-0.3541904455110268,0.07211202387492792
-0.24379522681109236,-0.24379522681109236,-0.18949595752021464,0.07211202387492792
-0.25069034150077046,-0.25069034150077046,-0.345207109802437,0.7531143575304697
0.02119656728540005,0.02119656728540005,-0.20964040729099168,0.07211202387492792
-0.2588391134067537,-0.2588391134067537,-0.35609600157042465,0.7531143575304697
0.7420494666608377,0.7420494666608377,0.2691986082062621,0.07211202387492792
0.2092451497311664,0.2092451497311664,-0.003023685993427351,0.07211202387492792
0.2405865801387941,0.2405865801387941,-0.21644596464598392,0.07211202387492792
-0.0414862935298554,-0.0414862935298554,0.21475414936632425,0.07211202387492792
-0.2544513131496858,-0.2544513131496858,-0.2959348745522932,-0.60889030978062
-0.18048553738768436,-0.18048553738768436,-0.23441263606316343,-0.60889030978062
-0.2585256991026774,-0.2585256991026774,-0.30110709814208736,0.7531143575304697
-0.25993606347102066,-0.25993606347102066,-0.3506515556864308,0.7531143575304697
-0.2557049703659909,-0.2557049703659909,-0.356640446158824,0.07211202387492792
-0.25821228479860114,-0.25821228479860114,-0.3563682238646243,-0.60889030978062
-0.256958627582296,-0.256958627582296,-0.32097932561866466,0.07211202387492792
-0.251317170108923,-0.251317170108923,-0.3359515517996476,0.07211202387492792
-0.24771290561204584,-0.24771290561204584,-0.10592371320090997,0.07211202387492792
-0.23564645490510916,-0.23564645490510916,-0.33214043968085194,0.7531143575304697
-0.16951603674501464,-0.16951603674501464,-0.28559042737270507,0.07211202387492792
-0.26024947777509694,-0.26024947777509694,-0.3103626561448768,0.7531143575304697
-0.25147387726096115,-0.25147387726096115,-0.3506515556864308,0.7531143575304697
-0.010144863122227676,-0.010144863122227676,-0.22542930035457368,0.07211202387492792
-0.24160132668255843,-0.24160132668255843,-0.3261515492084588,0.7531143575304697
-0.25476472745376205,-0.25476472745376205,-0.340851553095242,0.07211202387492792
0.4756473081960021,0.4756473081960021,0.7864209671856722,0.07211202387492792
-0.2395641337060626,-0.2395641337060626,-0.34711266586183487,0.07211202387492792
-0.2561750918221053,-0.2561750918221053,-0.17942373263482614,-0.60889030978062
0.0838794281006555,0.0838794281006555,0.7864209671856722,0.07211202387492792
-0.12642156993452652,-0.12642156993452652,-0.289129317197301,0.07211202387492792
-0.19411905961500242,-0.19411905961500242,-0.25591819730493887,-0.60889030978062
0.036867282489213914,0.036867282489213914,-0.16526817333644228,0.07211202387492792
-0.19740990980780332,-0.19740990980780332,-0.3280571052678566,0.07211202387492792
-0.2561750918221053,-0.2561750918221053,-0.33894599703584416,-0.60889030978062
-0.25993606347102066,-0.25993606347102066,-0.35609600157042465,-0.60889030978062
-0.2533543630854188,-0.2533543630854188,-0.35500711239362587,0.07211202387492792
-0.08849843914129699,-0.08849843914129699,0.32364306704620005,-0.60889030978062
-0.24708607700389326,-0.24708607700389326,-0.34765711045023423,0.07211202387492792
-0.23047511888785058,-0.23047511888785058,-0.3359515517996476,0.07211202387492792
-0.0414862935298554,-0.0414862935298554,-0.25945708712953486,0.07211202387492792
-0.2533543630854188,-0.2533543630854188,-0.33186821738665223,0.07211202387492792
-0.20289466012913818,-0.20289466012913818,-0.27470153560471744,0.7531143575304697
-0.22091598261352413,-0.22091598261352413,-0.3081848777912793,-0.60889030978062
-0.2585256991026774,-0.2585256991026774,-0.35228488945162895,0.7531143575304697
-0.2143342822279223,-0.2143342822279223,-0.2915793178450982,0.07211202387492792
-0.21746842526868507,-0.21746842526868507,-0.33894599703584416,0.07211202387492792
-0.24128791237848216,-0.24128791237848216,-0.31417376826367244,0.07211202387492792
-0.23752694072956682,-0.23752694072956682,-0.30328487649568486,0.07211202387492792
-0.15243495717285754,-0.15243495717285754,0.4597542141460448,0.07211202387492792
-0.23674340496937613,-0.23674340496937613,-0.3511960002748302,-0.60889030978062
-0.22875134021543106,-0.22875134021543106,-0.3430293314488395,0.07211202387492792
-0.2431683982029398,-0.2431683982029398,-0.2521070851861432,0.07211202387492792
-0.251317170108923,-0.251317170108923,-0.003023685993427351,0.7531143575304697
-0.25476472745376205,-0.25476472745376205,-0.1396792776816715,0.7531143575304697
-0.21088672488308324,-0.21088672488308324,-0.2937570961986957,0.07211202387492792
-0.20399161019340514,-0.20399161019340514,-0.30301265420148515,-0.60889030978062
-0.2571153347343341,-0.2571153347343341,-0.3506515556864308,0.7531143575304697
-0.14224899229037855,-0.14224899229037855,2.365310273543871,0.7531143575304697
-0.25899582055879183,-0.25899582055879183,-0.34711266586183487,-4.013901978058342
-0.23157206895211754,-0.23157206895211754,-0.34466266521403766,-0.60889030978062
-0.2516305844129993,-0.2516305844129993,-0.3384015524474448,0.07211202387492792
-0.26024947777509694,-0.26024947777509694,-0.3563682238646243,0.7531143575304697
-0.2232665898940962,-0.2232665898940962,-0.0302459154133963,0.7531143575304697
-0.1842465090365997,-0.1842465090365997,-0.3305071059156538,0.07211202387492792
-0.24583241978758816,-0.24583241978758816,-0.3514682225690299,0.07211202387492792
-0.2525708273252281,-0.2525708273252281,-0.265445977601928,0.7531143575304697
-0.2296915831276599,-0.2296915831276599,-0.3460237766850361,-0.60889030978062
-0.25868240625471556,-0.25868240625471556,-0.3484737773328333,-0.60889030978062
-0.1640312864236798,-0.1640312864236798,-0.265445977601928,0.07211202387492792
-0.2495933914365035,-0.2495933914365035,-0.3354071072112482,0.07211202387492792
-0.24426534826720678,-0.24426534826720678,-0.3495626665096321,0.7531143575304697
-0.13786119203331065,-0.13786119203331065,-0.18922373522601496,0.07211202387492792
-0.2090062390586256,-0.2090062390586256,-0.34711266586183487,-0.60889030978062
-0.2503769271966942,-0.2503769271966942,-0.348745999627033,-1.2898926434361617
0.3816230169731189,0.3816230169731189,0.3780875258861379,-1.2898926434361617
-0.08849843914129699,-0.08849843914129699,0.7047542789257654,-0.60889030978062
-0.22906475451950734,-0.22906475451950734,0.16030969052638636,0.7531143575304697
-0.2593092348628681,-0.2593092348628681,-0.34003488621264294,0.7531143575304697
-0.20524526740971027,-0.20524526740971027,0.4597542141460448,0.7531143575304697
-0.25915252771082997,-0.25915252771082997,-0.32887377215045566,0.07211202387492792
-0.2596226491669444,-0.2596226491669444,-0.35582377927622494,0.7531143575304697
-0.010144863122227676,-0.010144863122227676,-0.28123487066551,0.07211202387492792
-0.24050437661829147,-0.24050437661829147,-0.3484737773328333,0.7531143575304697
0.02119656728540005,0.02119656728540005,0.7591987377657032,0.07211202387492792
-0.19302210955073545,-0.19302210955073545,-0.320707103324465,0.07211202387492792
-0.1923952809425829,-0.1923952809425829,-0.31771265808826843,0.07211202387492792
-0.24912326998038908,-0.24912326998038908,-0.3354071072112482,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.3552793346878256,0.7531143575304697
-0.1693593295929765,-0.1693593295929765,0.10586523168644844,0.07211202387492792
-0.25899582055879183,-0.25899582055879183,-0.34493488750823736,-0.60889030978062
-0.25178729156503743,-0.25178729156503743,0.2419763787862932,-0.60889030978062
-0.23047511888785058,-0.23047511888785058,-0.3079126554970796,-1.2898926434361617
0.02119656728540005,0.02119656728540005,0.1330874611064174,0.07211202387492792
-0.23345255477657523,-0.23345255477657523,-0.33486266262284886,0.07211202387492792
-0.08849843914129699,-0.08849843914129699,-0.2120904079387889,0.07211202387492792
0.036867282489213914,0.036867282489213914,0.6775320495057965,-0.60889030978062
-0.24050437661829147,-0.24050437661829147,-0.33459044032864915,0.07211202387492792
-0.2600927706230588,-0.2600927706230588,-0.3280571052678566,0.7531143575304697
-0.17876175871526484,-0.17876175871526484,-0.3544626678052265,0.7531143575304697
-0.2383104764897575,-0.2383104764897575,-0.32097932561866466,0.07211202387492792
-0.2431683982029398,-0.2431683982029398,-0.33894599703584416,0.7531143575304697
-0.21825196102887576,-0.21825196102887576,-0.3305071059156538,0.7531143575304697
-0.23987754801013889,-0.23987754801013889,-0.31989043644186593,0.07211202387492792
-0.24113120522644402,-0.24113120522644402,-0.0302459154133963,0.07211202387492792
-0.22718426869504968,-0.22718426869504968,-0.33459044032864915,0.7531143575304697
0.19357443452735254,0.19357443452735254,-0.16635706251324103,0.07211202387492792
-0.25069034150077046,-0.25069034150077046,-0.34711266586183487,0.07211202387492792
-0.23925071940198633,-0.23925071940198633,-0.3430293314488395,-0.60889030978062
-0.15838982895030682,-0.15838982895030682,0.8408654260256101,0.07211202387492792
-0.2596226491669444,-0.2596226491669444,-0.35282933404002836,0.7531143575304697
